Abstract,Ancillary_Data,Bibliographic_Type,ContentType,Contract_Grant_Number,Credit,Date_Resource_Created,Description,Descriptors_Topical,Descriptors_Geographic,File,File_Size,Inst_Author,Inst_Publisher,Inst_Sponsor,Language,Mime_Type,New_Thesaurus_Terms,Notes,Personal_Author,Primary_Subject,Publication_Date_Freeform,Related_Doc_Links,Report_Number,Series_Title,Title,Title_Translated,Unique_ID,URI,USAID_Geography,USAID_Project_Number
"","'Public document'|Task order no. 2|Evaluated project title: Sudan health transformation project phase II (SHTP-II)|Project title: Services under program and program offices for results tracking (SUPPORT)","Special Evaluation","Documents","DFD-I-00-05-00251-00","","1/1/2011 12:00:00 AM","","Primary health care|Health delivery|Decentralization","Sudan","http://pdf.usaid.gov/pdf_docs/PDACR904.pdf","1,130 KB","003970 - Management Systems International, Inc. (MSI)","","011008 - USAID. Bur. for Democracy, Confict and Humanitarian Assistance. Ofc. of Conflict Management and Mitigation","English","application/pdf","Interim evaluation","","Kantner, Andrew|Armbruster, Deborah|et al.","Primary health care","20 Jan 2011","","","","Sudan health transformation project phase II (SHTP-II) : mid-term evaluation report","","PD-ACR-904","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3NjI2","Sudan",""
"","Project title: Global health technical assistance (GH tech)","Special Evaluation","Documents","GHS-I-00-05-00005-00","","1/1/2011 12:00:00 AM","","HIV/AIDS|Disease prevention and control|Behavior change|Sexually transmitted diseases|Voluntary Counseling and Testing (VCT) for HIV/AIDS|Community mobilization","Honduras","http://pdf.usaid.gov/pdf_docs/PDACR903.pdf","1,718 KB","011976 - QED Group, LLC","","010822 - USAID. Bur. for Global Health","English","application/pdf","","","Terrell, Stanley|Balcaceres, Carlos|Caal, Meline","HIV / AIDS","Jan 2011","","10-01-401-01","","USAID/Honduras : HIV/AIDS prevention programs evaluation","","PD-ACR-903","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3NjI3","Honduras","9363098Aa"
"","Task order no. AID-114-TO-10-00004|Project title: Support addes value enterprises (SAVE)|Project title: AgVANTAGE","Final Evaluation Report","Documents","AID-RAN-I-00-09-00019|RAN-I-00-09-00019-00","","4/1/2011 12:00:00 AM","","Economic growth|Business enterprises|Private sector","Georgia","http://pdf.usaid.gov/pdf_docs/PDACR900.pdf","227 KB","011933 - Social Impact, Inc.","","009620 - USAID. Regional Mission for the Caucasus","English","application/pdf","","","Fletcher, Lehman B.","Economic growth and development","04 Apr 2011","","","","Final evaluation of 'support added value enterprises' - AgVANTAGE project","","PD-ACR-900","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3NjMx","Georgia",""
"The purpose of this report is to provide an independent and objective assessment of the developmental impact of the 27-year United States Telecommunications Training Institutes (USTTI) ICT training program. Established in 1982 as a 501(c)(3) non-profit corporation, USTTI is a public-private partnership (PPP) between the United States Government (USG) and US-based telecommunications/ICT companies. It provides a wide range of specialized, tuition-free training to policy-makers, regulators and public- and private-sector executives and professionals from the developing world. The program has offered 1,600 individual training courses at a variety of locations in the US and graduated over 8,000 women and men representing 168 countries worldwide. From the outset, USTTI has received financial and technical support from a variety of corporate, academic and USG sources. Since 2005, USTTI has received $1 million annually from USAID, while the cumulative total from USAID since 1985 under a succession of grant agreements has amounted to $15,942,785. The Impact Assessments findings and conclusions are based on: (1) a review of pertinent documentation; (2) interviews with USAID personnel, USTTI board members and staff, representatives of USG institutions and private corporations involved in the USTTI program, and instructors/presenters; (3) an electronic survey of training participants; (4) telephone follow-up interviews with a sample of respondents to the electronic survey; and (5) visits to 11 countries to interview USTTI participants and their supervisors and colleagues. It should be noted that, due to lack of information, it was not possible to contact USTTI participants who were trained prior to 1996. Of the training recipients since 1996, 37% responded to the electronic survey. An important purpose of the telephone and site visit data collection was to explore the extent of, and potentially correct for, any positive bias in the survey response.","Title in footer: USTTI impact assessment|Commissionedd by EGAT/I&E/ICT|USAID IQC number listed on document as RAN-I-00-09-00015-00|RAN-I-00-09-00015-00","Final Evaluation Report","Documents","AID-RAN-I-09-00015|AID-CIO-TO-10-00001|RAN-I-00-09-00015-00","","7/1/2011 12:00:00 AM","","Information systems|Technical training|Impact assessment|Public private partnerships|Telecommunications technology|Mass media","Latin America|Central and Eastern Europe|East Africa","http://pdf.usaid.gov/pdf_docs/PDACS202.pdf","27,207 KB","011492 - Development & Training Services, Inc. (dTS)","","010430 - USAID. Bur. for Management. Ofc. of the Chief Information Officer (CIO)|013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","","","","Participant training","8 Jul 2011","","","","United States Telecommunications Training Institute impact assessment","","PD-ACS-202","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3NjU3","",""
"The purpose of this evaluation of USAID/Cambodias HIV/AIDS portfolio was to assess the performance of the current program and make recommendations to guide USAID investments in HIV/AIDS for the next five years. The scope of work specified two overarching questions: 1)How well have past Mission investments in HIV/AIDS performed? and 2)How should the Mission invest resources in HIV/AIDS during the next five years? USAID technical assistance in Cambodia has a long track record of testing potential innovations and model development, piloting and adaptation. There are numerous examples of replication and scale up of USAID-developed models. These include replication of prevention program models developed by USAID, using Global Fund monies, and the national roll-out of a continuum of care (CoC) model, based on a USAID pilot. Nonetheless, Global Fund grants have had an insufficient emphasis on technical oversight and quality assurance. USAID continues to add value beyond its own programming in these areas. USAID/Cambodia has successfully developed the technical and organizational capacity of national and community level NGOs to be major contributors to prevention and care and treatment programming. This has been critical to program success.","","Special Evaluation","Documents","AID-442-O-00-00008","","7/1/2011 12:00:00 AM","","HIV/AIDS|Disease prevention and control|Disease treatment|Health care administration|Monitoring","Cambodia","http://pdf.usaid.gov/pdf_docs/PDACR999.pdf","1,453 KB","","","013626 - U.S. President's Emergency Plan for AIDS Relief (PEPFAR)|008523 - USAID. Mission to Cambodia","English","application/pdf","Performance evaluation (2011 definition)","","Lowe, David|Himelfarb, Tonya|et al.","HIV / AIDS","Jul 2011","","","","HIV/AIDS portfolio evaluation USAID/Cambodia : final report","","PD-ACR-999","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3NzIy","Cambodia",""
"","'Order No. AID-492-TO-11-00001'|Evaluated project title: Environmental governance phase 2 project|(EcoGov 2)","Final Evaluation Report","Documents","AID-EPP-I-00-06-00013|EPP-I-00-06-00013-00","","3/1/2011 12:00:00 AM","","Natural resource management|Environmental protection|Performance indicators|Biological diversity|Impact assessment","Philippines","http://pdf.usaid.gov/pdf_docs/PDACR988.pdf","714 KB","009456 - Chemonics International Inc.","","011274 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Economic Growth","English","application/pdf","","","","Natural resources management","15 Mar 2011","","","","Environmental governance phase 2 project evaluation (EcoGov 2 eval) : final evaluation report","","PD-ACR-988","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODY1","Philippines",""
"","Evaluated project title: Support for trade acceleration (STAR)|Evaluated project title: Support for trade acceleration II (STAR II)|Project title: Busienss growth initiative (BGI)","Final Evaluation Report","Documents","EEM-C-00-06-00022-00","","5/1/2011 12:00:00 AM","","","Vietnam","http://pdf.usaid.gov/pdf_docs/PDACR987.pdf","848 KB","007239 - Weidemann Associates, Inc.","","011274 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Economic Growth","English","application/pdf","","","Mudge, James|Walker, James|et al.","International trade","May 2011","","","","Performance evaluation of the support for trade acceleration (STAR) project in Vietnam : final report","","PD-ACR-987","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODY2","Vietnam",""
"","Evaluated project title: Rule of law stabilization - informal|component  (RLS-I)","Special Evaluation","Documents","306-O-00-11-00513-00|AID-306-O-00-11-00513","","1/1/2011 12:00:00 AM","","Rule of law|Administration of law|Legal reform|Community based delivery|Alternative dispute resolution|Community participation","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACS254.pdf","631 KB","","","008504 - USAID. Mission to Afghanistan","English","application/pdf","Performance evaluation (2011 definition)","","Dunn, Denis","Rule of law","24 Jan 2011","","","","Afghanistan rule of law stabilization program (informal component) assessment","","PD-ACS-254","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODc4","Afghanistan",""
"","","Special Evaluation","Documents","AFP-M-00-06-00047-00","","1/1/2011 12:00:00 AM","","Teacher training|Performance measurement|Impact assessment|Educational centers|Basic education|Development project design|Development project planning","Latin America|Central America|Caribbean","http://pdf.usaid.gov/pdf_docs/PDACS248.pdf","2,345 KB","013070 - JBS International, Inc. Aguirre Div.","","009839 - USAID. Bur. for Latin America and the Caribbean. Ofc. of Regional Sustainable Development. Education and Human Resources Div.","English","application/pdf","Performance evaluation (2011 definition)","","","Teacher education","Jan 2011","","","","Centers for Excellence in Teacher Training (CETT) : two-year impact study report (2008-2009)","","PD-ACS-248","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODkw","",""
"","Cover title: Business regulatory and tax administration reform|(BIZTAR) evaluation|'Submitted to: USAID/Moldova'|USAID IQC number listed on document as RAN-I-00-09-00015-00|Evaluated project title: Business regulatory & tax administration|reform (BIZTAR)","Special Evaluation","Documents","AID-RAN-I-00-09-00018|RAN-I-00-09-00018-00","","5/1/2011 12:00:00 AM","","Economic administration|Tax reforms|Regulatory reform|Business enterprises|Regulatory reform|Business support services|Private sector","Moldova","http://pdf.usaid.gov/pdf_docs/PDACS244.pdf","465 KB","008414 - Mendez England and Associates","","013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","Interim evaluation|Performance evaluation (2011 definition)","","","Economic reform","2 May 2011","","","","Business regulatory & tax administration reform (BIZTAR) project evaluation : final report","","PD-ACS-244","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODkz","Moldova",""
"","Evaluated project title: Southern Sudan interactive radio|instruction (SSIRI)","Special Evaluation","Documents","","","2/1/2011 12:00:00 AM","","Basic education|Interactive radio instruction|Educational radio|Impact assessment|English language|Mathematics","Sudan","http://pdf.usaid.gov/pdf_docs/PDACS243.pdf","278 KB","000461 - Education Development Center, Inc. (EDC)","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","Southern Sudan|Interim evaluation|Performance evaluation (2011 definition)","","Said, Androga Avelino","Basic education","Feb 2011","","","","Improving English language and numeracy skills of people in Southern Sudan : an evaluation of the performance of radio-based education for all (Rabea) program in Southern Sudan","","PD-ACS-243","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3ODk1","Sudan",""
"","Title in footer: IFESH mid-term evaluation report|Evaluted project title: American educators for Africa (AEFA)","Special Evaluation","Documents","AID-OAA-C-10-00119","","7/1/2011 12:00:00 AM","","Basic education|Quality of education|Teacher training|Primary education|Human capacity development|Case studies","Africa south of Sahara","http://pdf.usaid.gov/pdf_docs/PDACS237.pdf","3,109 KB","013667 -","","008308 - USAID. Bur. for Africa. Ofc. of Sustainable Development","English","application/pdf","Interim evaluation|Performance evaluation (2011 definition)","","","Basic education","22 Jul 2011","","","","The International Foundation for Education and Self-Help (IFESH) mid-term evaluation","","PD-ACS-237","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE3OTA0","",""
"","Task order no. 353|Task order title: Ugandan Initiative for TDMS and PIASCY (UNITY)|Project title: Assistance to basic education/education and health|(ABE-LINK)|Related documents: PD-ACS-338, PD-ACS-339","Special Evaluation","Documents","EDH-I-00-05-00026-00","","6/1/2011 12:00:00 AM","","Performance measurement|Learning readiness|Social benefits|Primary schools|Curriculum|Educational delivery|Educational development","Uganda","http://pdf.usaid.gov/pdf_docs/PDACS340.pdf","632 KB","013467 - School-to-School International|001341 - Creative Associates International, Inc. (CAII)","","011326 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Education","English","application/pdf","Impact evaluation (2011 definition)","","","Educational delivery","Jun 2011","","","","Measuring learning achievement 2007-2010 : a summary of the MLA, findings and recommendations","","PD-ACS-340","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE4MDAw","Uganda",""
"","At head of title: Ministry of Education and Sports|Task order no. 353|Task order title: Ugandan Initiative for TDMS and PIASCY (UNITY)|Project title: Assistance to basic education/education and health|(ABE-LINK)|Related documents: PD-ACS-338, PD-ACS-340","Special Evaluation","Documents","EDH-I-00-05-00026-00","","3/1/2011 12:00:00 AM","","Learning motivation|Student performance|Students|Curriculum design|Literacy|Mathematics","Uganda","http://pdf.usaid.gov/pdf_docs/PDACS339.pdf","918 KB","013467 - School-to-School International|001341 - Creative Associates International, Inc. (CAII)","","011326 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Education","English","application/pdf","Impact evaluation (2011 definition)","","","Educational delivery","Mar 2011","","","","Final core report : measuring learning achievement 2010 : language and maths in P4","","PD-ACS-339","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE4MDAx","Uganda",""
"","Cover title: Uganda livelihoods and enterprises for agricultural development (LEAD) : mid term evaluation : final report Evaluated task order: Uganda livelihoods and enterprises for agricultural development (LEAD)|Task order is under: Rural and agricultural incomes with a sustainable environment plus (RAISE plus) indefinite quantity contract (IQC)","Special Evaluation","Documents","","","4/1/2011 12:00:00 AM","","Livelihood|Agricultural enterprises|Agricultural development|Agricultural productivity","Uganda","http://pdf.usaid.gov/pdf_docs/PDACS547.pdf","1,293 KB","040511 - i-Train and Evaluate Center (i-TEC)","","008618 - USAID. Mission to Uganda","English","application/pdf","Interim evaluation|Performance evaluation (2011 definition)","","","Agricultural development","18 Apr 2011","","","","Uganda livelihoods and enterprises for agricultural development (LEAD), contract number : EDH-I-09-05-00006-00 : mid-term evaluation final report","","PD-ACS-547","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzE4NzAz","Uganda",""
